26682,1.2540398e-06
79501,1.8436317e-06
390648,1.0627359e-06
390433,2.0802352e-07
122740,5.377839e-07
81127,1.4950559e-06
390436,2.8061848e-07
79544,1.7529787e-06
390431,5.455533e-06
79317,3.534437e-07
122742,3.268502e-07
441670,1.4004919e-06
390538,3.66014e-06
390429,9.7482116e-05
390539,1.618769e-05
283694,6.9786096e-05
390437,5.054392e-07
81300,1.7315577e-07
441669,2.0371094e-06
256148,2.695613e-07
219431,3.708158e-07
390113,4.3769958e-07
119764,2.605916e-06
401667,1.5328163e-07
401666,5.7215675e-07
119687,3.019047e-06
79345,4.594926e-06
79339,3.389885e-05
282763,5.118158e-05
390058,1.2343916e-06
390038,2.6332e-06
143503,0.008658301
81285,0.0250721
256892,1.8909825e-06
119694,2.2244415e-06
79324,7.5133255e-07
81282,1.3799687e-06
390063,8.533e-06
390064,2.0912191e-06
119682,7.2361155e-07
390059,1.6380579e-06
390061,6.478769e-06
119692,2.5019256e-06
401665,4.752964e-06
283111,1.705236e-06
23538,1.3636582e-06
390053,2.7201393e-06
390054,6.145414e-07
255725,5.5101873e-06
143496,1.4716254e-06
340980,1.666687e-05
390066,6.0392526e-06
119678,6.013992e-06
390081,1.968026e-06
390078,6.8684267e-06
390079,4.2750295e-07
390067,1.37653715e-05
390037,6.258656e-06
143502,3.7509851e-06
119679,1.2088339e-06
390036,1.8154551e-06
119774,2.4154793e-05
338751,4.440062e-06
119772,7.014156e-07
79473,3.1395991e-06
390077,4.095147e-05
390072,0.0001275206
390075,3.7828772e-06
119695,8.248603e-06
120787,9.726596e-06
120796,1.8187857e-06
390083,4.982647e-05
120793,1.4113588e-06
390084,9.742484e-06
387748,3.810069e-05
196335,5.5053075e-05
219982,3.6351064e-06
219981,4.0074065e-07
81050,4.905473e-07
390181,4.0115015e-06
390195,9.1142545e-07
338675,3.5672244e-06
219493,3.707022e-07
219447,2.7605907e-07
390445,1.0508528e-05
390191,4.976916e-06
219965,3.627011e-07
219968,2.3592359e-06
390190,4.0406753e-06
441608,4.1362168e-07
392391,1.4759834e-05
390142,1.6088289e-07
219436,1.855492e-07
390144,1.9927113e-07
219438,8.960261e-07
26343,5.2304363e-06
338674,3.5664792e-07
26341,2.5349863e-07
403273,3.4616698e-07
403274,1.4218013e-07
79310,9.580054e-07
79295,2.201612e-06
10798,3.356459e-07
282775,6.7477554e-06
26339,6.849173e-06
402135,3.6494086e-05
403277,2.963618e-07
403278,2.0171589e-07
219437,1.6069117e-07
26338,1.4809349e-07
390167,8.807721e-07
219487,2.3081731e-05
390168,4.2388493e-07
219482,2.1119979e-07
219484,3.2482044e-06
390162,4.1136624e-07
120065,3.6113622e-06
120066,5.4379902e-06
219479,1.97681e-07
390155,7.5455966e-07
219464,1.5641698e-06
390154,9.385689e-07
81696,2.275584e-06
390148,3.0407935e-07
8590,5.5035734e-06
135946,7.425768e-07
389090,1.1533356e-05
150681,1.0195679e-05
390321,6.7596716e-07
341416,1.0789328e-05
254786,2.0103791e-06
341418,3.9506816e-07
283365,7.884815e-07
403282,1.6705544e-06
403284,1.1394288e-06
390327,2.02536e-05
254783,1.1615062e-06
390323,2.0574187e-06
390326,9.2106694e-07
343169,5.055292e-06
81448,5.080301e-07
391114,6.456203e-06
128371,5.292655e-07
390261,1.6135563e-06
128372,8.0098977e-07
81442,4.0808587e-07
128366,2.575453e-07
219952,1.5465195e-06
341799,6.1965297e-06
219874,5.2867244e-06
346517,1.2210922e-06
89883,1.3058856e-05
390260,6.2476755e-07
391112,3.2542877e-07
390892,2.7372033e-07
26333,2.091021e-07
26659,0.0005188064
26664,0.00015951255
26658,3.1244224e-06
162998,0.0003238616
125958,8.439781e-06
283491,0.000116617084
26648,6.420285e-05
26636,5.39842e-05
219445,4.5179648e-05
79315,0.00088263233
125962,7.043278e-07
390882,1.0239916e-05
390883,2.8521947e-06
390275,1.0622725e-05
219858,-3.8338712e-07
26595,2.9584596e-06
390271,1.4870891e-06
283162,2.6280816e-07
26493,3.9865253e-07
283159,1.6634714e-06
283160,7.482602e-07
338662,2.6089215e-06
26492,5.3467653e-07
219865,1.9596946e-06
219469,3.481361e-07
390151,7.4093396e-07
390152,1.5332739e-07
120586,3.1306436e-07
219477,8.755208e-07
81168,1.4022768e-07
390157,1.7734003e-06
219473,1.1492774e-06
219453,6.232471e-06
341568,8.256104e-06
219417,3.8324526e-07
135924,2.961987e-06
130075,2.529445e-05
283189,7.3723123e-07
504191,2.8610439e-05
219954,1.6420748e-06
441639,2.099545e-06
219956,8.95773e-06
219957,3.3059533e-07
84876,0.015920749
80228,0.03001668
93129,0.020507965
220064,0.011491682
4998,0.013296242
4999,0.014567534
23595,0.017104836
5000,0.018660858
5001,0.013811225
23594,0.016275622
5004,0.032991253
5005,0.019134957
94101,0.022320217
29095,0.019993521
94103,0.052603357
10956,0.1435818
23762,0.008405305
5007,0.048107874
114884,0.017731773
114885,0.017542353
114876,0.02759346
9885,0.034378942
26031,0.022995284
114879,0.018958796
114880,0.007079973
114881,0.01211516
114882,0.038542487
114883,0.043210346
126014,0.0070801065
127700,0.012450585
55644,0.013997296
64172,0.012042938
29948,0.010514752
734,0.021659752
5008,0.005077607
9180,0.028475862
130497,0.0073661814
116039,0.0072724554
100128731,0.059395276
200931,0.005125063
123264,0.0014809439
58505,0.04448929
202459,0.0003903784
26578,0.024161048
28962,0.022666356
344901,5.002873e-05
5009,0.0020126328
146183,0.0013085264
9381,0.0013240816
131149,5.5853325e-05
133060,6.20664e-05
92736,0.0004933942
347741,0.0006930264
56914,0.0010653661
150677,0.0005483726
23440,0.0004605331
55611,0.053180322
78990,0.0074344687
220213,0.01466034
23252,0.010625305
54726,0.030706523
55593,0.040432464
139562,0.000101556056
51633,0.010941878
161725,0.0013483634
56957,0.024627883
5013,0.0035498796
5015,0.0012612202
124641,0.017660828
341350,6.70393e-05
341277,0.00021972843
5016,0.028883182
5017,0.011913539
58495,0.0058847214
5018,0.05425008
5019,0.029102357
64064,0.0007802654
165140,0.004296898
27199,0.0029293757
92106,0.008636424
55074,0.029372804
54995,0.014913712
9943,0.03274019
5020,0.00023364235
5021,0.015307341
5023,0.005815311
22953,0.00081736426
5024,8.707108e-05
5025,0.01968915
5026,0.0074429787
9127,0.0025615115
440799,1.6672065e-07
5027,0.0111682955
27334,0.0022890435
5032,0.01238128
64805,0.003894229
53829,0.0064986865
9934,0.0030556568
5028,0.006285481
5029,0.008887197
5030,0.00011907752
5031,0.008048253
286530,0.008570901
5033,0.042437017
8974,0.03189267
283208,0.0059381793
5034,0.3194926
54681,0.023432335
641455,0.0027220706
5036,0.08431149
647033,0.0062895385
80227,0.014950943
26986,0.3989974
340529,0.0002651192
645974,0.0012457836
80336,0.014609728
728773,4.4999128e-05
5042,0.0131364
8761,0.07752686
132430,0.0045191227
140886,0.0021325538
8106,0.06917125
390748,2.3054155e-05
135138,0.003218202
133015,0.0070943558
55690,0.059595447
23241,0.03839165
29993,0.014486407
11252,0.031709123
29763,0.021030184
29943,0.0075345356
11240,0.02463989
51702,0.018592983
23569,0.0011131358
353238,2.1182974e-05
5047,0.017337346
54623,0.039861873
5048,0.06862481
5049,0.014192105
5050,0.026384903
5051,0.015924772
55824,0.01874532
8712,0.00081380404
203569,0.0021242118
389860,0.0015494814
139793,2.8188529e-06
9506,0.001268046
90737,0.0022018442
5053,0.010370451
10606,0.07367744
10605,0.031701103
51247,0.045465544
400961,0.00971528
5058,0.04439172
55003,0.014920615
5062,0.06565191
5063,0.0011502584
10298,0.04314196
56924,0.010398554
57144,0.002120351
79728,0.011900376
23022,0.077538334
114299,0.0037204851
445815,0.029939072
342979,0.01395685
5064,0.02122289
54873,0.013683259
5066,0.08163555
25891,0.017038226
9924,0.024090817
255967,0.028073238
53354,0.01721862
80025,0.015073862
79646,0.016544841
55229,0.013747318
24145,0.0137353735
56666,0.0107310815
116337,2.8772922e-05
196743,0.0094617745
167153,0.024549507
64282,0.013397044
11044,0.02101033
390928,0.0015386877
89932,0.019210702
10914,0.08315474
56903,4.137969e-05
64895,0.011447435
60676,0.0031785187
5069,0.011472282
9061,0.042650983
9060,0.024526488
152559,0.011009568
124222,0.02649262
54852,0.011190819
79957,0.008621954
164091,0.017344682
85315,0.020785809
344838,0.00068503997
145624,8.5683925e-05
347745,2.6451564e-05
8123,0.0017253133
56288,0.027428968
117583,0.005033758
50855,0.0086710425
84612,0.014933684
84552,0.009362528
8505,0.014297268
5071,0.0055948067
11315,0.084192805
55486,0.029109722
25849,0.038117625
5073,0.032473076
84875,0.044672962
142,0.09367845
57097,0.017105717
64761,0.027707145
54625,0.0624149
165631,0.0025167803
54956,0.009532745
10038,0.014827621
10039,0.0147637
143,0.054014537
56965,0.024024818
79668,0.012672591
83666,0.044401873
25973,0.011280313
347746,0.0069796205
25859,0.008591068
55742,0.038769968
29780,0.018023632
64098,0.013466272
139135,0.000875813
23178,0.014132857
160065,0.00013240369
399967,4.922999e-05
100169851,6.6837156e-06
399968,5.8779147e-05
219988,0.035619766
197135,0.0013422779
23598,0.037013955
5074,0.01015584
5075,0.0165713
5076,0.009979898
5077,0.007453575
5078,0.00011828668
5079,0.001828005
5080,0.008457344
5081,0.002380711
7849,0.0455532
5083,0.013930007
22976,0.014352181
55872,0.011194994
64081,0.013058024
59351,2.271965e-05
55193,0.033486024
5087,0.060191404
5089,0.037270274
5090,0.0157576
80714,0.0024788857
57326,0.07770572
5091,0.021440007
50652,0.015006515
5092,0.037384443
84105,0.0106033115
5093,0.14599892
5094,0.18099904
54039,0.005686863
57060,0.0235005
5095,0.016561877
5096,0.03699061
57575,0.0076870886
27328,0.001632907
83259,0.00029071272
51294,0.011735453
5097,0.040143512
65217,0.004642501
27253,0.01175797
54510,0.01175844
57526,0.0070977276
64881,0.0056303884
5099,0.02198665
5100,0.0019747547
5101,0.008572646
56139,0.0050100638
56138,0.003472223
56137,0.0028831023
56136,0.0011112723
56147,0.0028927769
56146,0.0014839747
56145,0.0028888218
56144,0.0051933196
56143,0.0012556005
56142,0.0038389985
56141,0.0016605912
56140,0.00052649196
9752,0.00046482185
56135,0.0014490803
56134,0.004297254
56126,0.007788416
56125,0.0039555994
56124,0.0028789442
29930,0.000110212146
56123,0.0049688043
56122,0.011133514
56121,0.0042474037
57717,0.00634509
54661,0.0006484914
54660,0.00074481266
84054,0.0005277407
56133,0.011760251
56132,0.004716432
56131,0.005872303
26167,0.010490308
56130,0.0038881523
56129,0.0051144175
56128,0.004411466
56127,0.0071705864
56106,0.010462137
56105,0.0038960662
26025,0.007898121
56114,0.0024448042
56113,0.0037211091
56112,0.0024948227
56111,0.0030062653
56110,0.002813906
56109,0.0035044544
56108,0.0030555888
9708,0.0010530159
56107,0.0057187066
56104,0.0051882737
56103,0.008548291
56102,0.0013310976
8641,0.0046872357
56101,0.011001675
56100,0.006580925
56099,0.008996076
56120,0.00018410417
5098,0.08647905
56098,0.005366302
56097,0.0040802946
200373,0.0047309543
51585,0.03107236
64002,0.0010027573
84759,0.008690849
7703,0.029177513
10336,0.035867754
84333,0.034121353
84108,0.0065146117
55795,0.021603672
63935,0.03177238
5105,0.024516819
5106,0.030443916
27445,0.00961425
5108,0.061917424
5110,0.036815368
115294,0.036550798
55251,0.04064212
5111,0.06477662
359806,8.077515e-07
57092,0.059028365
5116,0.02523822
22990,0.032309044
80003,0.011745051
399909,0.042238493
26577,0.01410179
5118,0.04226964
542767,0.002986589
126006,0.0011751654
5121,0.013099121
654790,0.00805063
5122,0.020181213
27344,0.012512749
5126,0.024148919
54760,0.005123965
5125,0.009183308
5046,0.02448604
9159,0.024372637
255738,0.010551483
58488,0.015350518
51449,0.058243304
78991,0.010596219
5130,0.013205499
9468,0.005917801
5833,0.023000848
11333,0.060824074
5132,5.75724e-05
11235,0.023086715
22984,0.034601964
5133,0.0042771758
80380,0.0052014594
5134,0.022406211
84306,0.01320006
27250,0.0656075
9141,0.02728683
10016,0.050538335
10015,0.07309714
10081,0.015820246
132954,0.00017790384
79031,0.014990821
5082,0.015032574
347862,0.034592144
10846,0.006495394
50940,0.004288495
201626,0.0173339
5136,0.011461238
5153,0.010270201
5137,0.0028388037
5138,0.023463355
5139,0.008712384
5140,0.010764948
5141,0.015608116
5142,0.019560743
5143,0.004918108
5144,0.016552662
9659,0.047013655
8654,0.018482357
5145,0.00072524615
5158,0.008499258
5146,1.94994e-05
5147,0.012348347
5148,0.0022848917
5149,4.226139e-05
5150,0.023549082
27115,0.009200104
5151,0.019708186
8622,0.013444828
5152,0.013744251
64146,0.014522131
5154,0.020109655
5155,0.017714966
56034,0.018836476
80310,0.014956672
5156,0.037399773
5159,0.06191263
5157,0.007954708
5160,0.04753912
5161,6.138636e-06
5162,0.03362069
8050,0.019962827
64714,0.0058488194
2923,0.19861291
171423,0.07097329
9601,0.12986606
10954,0.022083405
10130,0.14268084
149420,0.011530214
204474,4.6496963e-05
5163,0.017248394
5164,0.028450448
5165,0.0076609394
5166,0.060077336
9124,0.08070627
64236,0.016008127
27295,0.02146164
8572,0.015204397
10611,0.07397758
9260,0.03372687
54704,0.02668562
57546,0.009825085
5170,0.035727113
10630,0.022733917
55066,0.025883239
81572,0.017538799
23244,0.061741665
23047,0.02461581
23590,0.010145708
57107,0.013232577
3651,0.0045714253
23042,0.07595869
283970,0.009815203
8566,0.07430379
57026,0.01453342
5173,0.0017340808
51248,0.023861282
23037,0.016784307
79849,0.0037805531
57595,0.014041986
79955,0.0012938434
118987,0.019000065
255762,6.52761e-05
5174,0.019740086
10158,0.052212738
728939,0.004615574
23024,0.015493935
29951,0.003397398
8682,0.132876
375033,0.006679661
5037,0.15508974
157310,0.0039281244
5175,0.033013433
10455,0.028554091
55825,0.009790707
553115,0.04208981
23089,0.054709345
5178,0.015609246
100169890,4.0337407e-05
57162,0.026277754
57161,0.021661678
246330,0.009133727
53918,0.01656303
27043,0.044046346
10400,0.013069097
5179,0.024784116
5184,0.039809126
5187,0.040285707
8864,0.01963251
8863,0.019933773
168741,3.4285833e-06
64065,0.1616699
23481,0.047955412
5188,0.0142684905
5192,0.017495885
8800,0.010719237
8799,0.02407561
92960,0.005983444
5193,0.015223559
5194,0.024260888
5195,0.015268957
5189,0.016706584
9409,0.016372282
5824,0.046390776
5828,0.028015267
55670,0.015163126
8504,0.021378338
5830,0.031461135
51555,0.0016261424
5190,0.024486907
5191,0.012673089
5196,0.0005680225
5197,0.00046115325
5198,0.02033159
5201,0.033328854
5202,0.030274902
5203,0.013261965
5204,0.10042399
10471,0.020595971
5207,0.00070235407
5208,0.025591845
5209,0.05824609
5210,0.011212434
5211,0.096011184
5213,0.039789114
5214,0.07146547
5216,0.21408708
5217,0.06543536
345456,6.6570387e-06
375189,0.00045376294
643834,0.032731317
643847,0.023489742
5222,0.0030550144
5223,0.095301285
5224,0.006143169
441531,0.0046276734
192111,0.017485648
80055,0.015604691
27315,0.0171023
93210,0.03139871
84547,0.008379831
267002,0.010515125
267004,0.0059282454
161779,0.002523375
79605,0.01857258
5225,0.051253162
10404,0.021387968
5226,0.07780199
5228,0.01714767
5229,0.012249552
5230,0.19704437
5232,2.494786e-05
25796,0.032241676
8993,0.00011002236
114770,0.0030077011
114771,0.0014103102
57115,0.001370978
5236,0.04229358
55276,0.023270003
283209,0.018893255
5238,0.014724033
5239,0.014244731
595135,0.0003664813
283871,0.015168883
54858,0.027736276
145814,0.0001222764
5241,0.022387082
10857,0.078765914
10424,0.041070003
9489,0.018324021
221692,0.005253522
9749,0.019892005
116154,0.008405437
65979,0.0331183
51808,0.01338567
11331,0.08762297
5245,0.08007112
1911,0.021836814
1912,0.067428425
80012,0.03504382
5251,0.0019528582
55274,0.035677914
51131,0.015664885
57649,0.032373983
148479,0.019721547
9678,0.026806131
23338,0.033383362
5252,0.031434923
9767,0.013371333
79960,0.02755678
26147,0.021212744
51230,0.030125042
51105,0.02865205
51317,0.024189545
112885,0.0029854004
79142,0.024365665
5253,0.032083236
23469,0.04364251
84844,0.017039364
84295,0.023617767
51533,0.004171742
23133,0.030517211
26227,0.051378906
644844,0.012413677
55023,0.036809657
5255,0.0138336485
5256,0.023578811
5257,0.041411888
5260,0.0026711067
5261,0.019285595
22822,0.068478584
7262,0.011623391
23612,0.03593135
23187,0.045466986
90102,0.025469238
653583,0.008457358
23239,0.022549085
23035,0.020236483
162466,0.0011119418
493911,0.0040849852
401,0.0021862644
8929,0.0013532969
29085,0.036863636
57661,0.03367024
10745,0.010202478
57157,0.018904997
5264,0.02386517
254295,0.010891082
9796,0.015416481
84457,0.016339319
51050,0.03335014
221476,0.011875904
5266,0.049026266
55361,0.02628279
55300,0.019497762
5297,0.0490279
728233,0.011515779
375133,0.011873737
5298,0.048787765
8554,0.012111992
9063,0.008695719
10401,0.030216627
51588,0.010386335
10464,0.012011558
8301,0.08240511
9463,0.015628526
55022,0.019070331
80119,0.007648359
5277,0.02060474
9488,0.0084024295
5279,0.02222249
5281,0.01048416
54872,0.020699894
5283,0.01191191
10026,0.021604098
9487,0.004956003
93183,0.015301885
23556,0.01692091
84720,0.026526162
51227,0.009793684
9091,0.031346176
5284,0.2051355
94005,0.037933834
51604,0.0844775
128869,0.02228059
55650,0.012440368
284098,0.008279691
54965,0.020266047
84992,0.039520163
80235,0.011580332
55011,0.030709608
120379,0.0024376053
118788,0.020350372
5286,0.035451952
5287,0.026386876
5288,0.0037983933
5289,0.01619094
5290,0.014806603
5291,0.02945067
5293,0.01817778
5294,0.0074947574
113791,0.028483303
5295,0.054949768
5296,0.05358404
8503,0.03633615
30849,0.023298152
23533,0.0137786735
146850,0.0036664656
200576,0.023875615
29992,0.009806984
29990,0.035452466
5292,0.03459959
11040,0.023026654
415116,0.04678326
5300,0.024646776
5301,7.362824e-05
5303,0.011948668
65018,0.047106944
54984,0.009484092
54103,0.0124315135
5305,0.027959011
8396,0.051889207
79837,0.0351124
5304,0.023828896
8394,0.0369376
8395,0.015761513
23396,0.03653778
206426,0.000120480756
138429,0.0015315188
51268,0.013497666
266971,0.012832696
8544,0.014180585
644139,0.00111168
23761,0.023264589
140464,1.1599018e-06
5306,0.05177815
23760,0.038633626
26207,0.013037532
9600,0.030190725
57605,0.01357143
83394,0.009224864
10531,0.04692631
5307,0.020112379
5308,0.0060599456
5309,0.00012866821
9271,0.0024840275
55124,0.0016563397
440822,0.00012211232
143689,0.0054831426
64219,0.021498034
9867,0.06506255
5310,0.04642635
168507,0.0015445503
114780,0.0020937857
342372,0.00013887545
5311,0.026240284
9033,0.0004859644
27039,5.1772142e-05
91461,0.019059278
10343,0.00084922864
5314,0.019970037
93035,0.011143308
5569,0.0079672495
5570,0.017762246
11142,0.026044058
5313,0.0076991315
5315,0.380872
9088,0.013767974
5585,0.0717816
5586,0.032000665
29941,0.009519023
5316,0.015267444
63876,0.011198115
5317,0.07276597
5318,0.022633182
11187,0.04234353
8502,0.05648558
5283,0.039543174
51365,0.024204258
8399,0.0035677217
81579,0.024562173
84647,0.0017842789
23659,0.020027021
11145,0.032599725
5319,0.005533212
5320,0.053000446
391013,3.999174e-06
26279,0.009854065
30814,2.4809754e-06
64600,0.0066550053
50487,0.0023088928
5321,0.01118637
8605,0.014469015
283748,0.0019548282
123745,0.0014491719
255189,0.014874596
5322,0.0026811464
8398,0.012545672
7941,0.014766934
22925,0.007649204
9373,0.024027307
10761,0.0011511628
219990,8.444796e-06
257000,0.011997074
191585,0.0020768691
51316,0.011184966
